timestamp,radar_signal_strength,sonar_distance,infrared_temperature
2024-01-01 00:43:19,90.54811830050265,115.20251060701068,34.72802987143822
2024-01-01 00:43:20,96.4332151268506,119.09580479449272,33.871695610703185
2024-01-01 00:43:21,90.63418642296618,113.48793207664029,33.96133464002655
2024-01-01 00:43:22,97.56765591020101,100.19367401168124,33.58228834929997
2024-01-01 00:43:23,95.74260546138527,86.73003010021127,33.28903531288
2024-01-01 00:43:24,96.6456708398755,80.5558337191989,32.565814261936445
2024-01-01 00:43:25,96.81006929257002,83.99327306816433,33.9292273793895
2024-01-01 00:43:26,98.46809554390029,96.11258716856571,33.13022838165322
2024-01-01 00:43:27,94.61413899856203,109.14588791624408,32.20516977913431
2024-01-01 00:43:28,92.95403734850635,117.51019749028318,32.480274451911065
2024-01-01 00:43:29,95.4443721585786,117.1158043463853,33.55225441577507
2024-01-01 00:43:30,92.48353043034372,105.9993367314397,32.396936969346854
2024-01-01 00:43:31,92.87363466655303,92.51013215047726,33.331691106521596
2024-01-01 00:43:32,90.54308193498635,81.75886731526724,32.65169244640776
2024-01-01 00:43:33,94.36602391004831,81.13451458401515,33.30793849614066
2024-01-01 00:43:34,93.59133721941312,88.03495921546185,32.30493928583004
2024-01-01 00:43:35,95.6707736875167,103.09458783565866,32.358692930192355
2024-01-01 00:43:36,95.96170496290789,115.46992167400634,32.953251429631024
2024-01-01 00:43:37,93.02059656573992,121.49570238368634,33.30756977457601
2024-01-01 00:43:38,92.44143940948624,116.32755374864162,32.83206663777981
2024-01-01 00:43:39,92.20158924050274,102.68455345471419,32.615237215227594
2024-01-01 00:43:40,93.9177504768978,88.85579934097576,32.210364347818036
2024-01-01 00:43:41,96.49883837021011,81.44033094171985,32.69508860225838
2024-01-01 00:43:42,90.83369913289347,81.77721692749684,32.99932387740734
2024-01-01 00:43:43,93.02293710041864,92.84454486091938,32.44874785378745
2024-01-01 00:43:44,93.16622566609614,107.01076803400281,32.84247609163749
2024-01-01 00:43:45,92.59262094685994,116.92773953699236,33.683112125592835
2024-01-01 00:43:46,95.09973039917614,119.55966680590078,32.736056483441786
2024-01-01 00:43:47,97.47576391126081,113.75453133594088,33.02771013350085
2024-01-01 00:43:48,93.40692390507272,100.28432466198083,32.774805423742635
2024-01-01 00:43:49,93.48530926634619,85.69933376912601,32.1365861078353
2024-01-01 00:43:50,90.7666411775447,78.4961634398152,33.238298235971094
2024-01-01 00:43:51,88.86381913956275,82.22345263151533,33.5779742398472
2024-01-01 00:43:52,93.31060327286119,92.3103134906099,33.16542818807175
2024-01-01 00:43:53,90.47287368180467,104.89566093185036,33.343396825154
2024-01-01 00:43:54,95.18566647855523,117.11945707638073,33.720895680763306
2024-01-01 00:43:55,90.50883978118762,119.09595410186762,34.33930014545674
2024-01-01 00:43:56,92.1954881457196,112.68203985875988,34.45202266177903
2024-01-01 00:43:57,90.66036528081385,101.53993436107072,35.16203204798695
2024-01-01 00:43:58,87.4813643491813,89.35177905805162,34.099186160932
2024-01-01 00:43:59,89.45074392762031,81.04979716480287,35.08180945567563
2024-01-01 00:44:00,87.77116295834813,81.54073811023392,34.782603135203814
2024-01-01 00:44:01,89.00615952141146,89.1725309722674,35.656353886810905
2024-01-01 00:44:02,89.76445354029153,104.37304958780608,35.29846900441778
2024-01-01 00:44:03,90.89571605846416,115.5239084247026,35.11510465119144
2024-01-01 00:44:04,91.04122491222147,119.99742621220015,36.20351613784801
2024-01-01 00:44:05,88.43330169501833,114.5212252091754,36.22267422902395
2024-01-01 00:44:06,92.2662673682501,106.6805628723889,36.2532942104318
2024-01-01 00:44:07,92.02288451977174,92.05429602064942,36.277759000397815
2024-01-01 00:44:08,88.77932046905107,84.0001638225581,36.581131414970194
2024-01-01 00:44:09,89.31926516661666,79.74345170883053,36.99063662121552
2024-01-01 00:44:10,89.45966422612352,88.29167576877683,36.954618759246245
2024-01-01 00:44:11,89.69997310053525,97.12137868433864,37.13469371688966
2024-01-01 00:44:12,86.44528442704912,110.3086425021663,37.6860947822149
2024-01-01 00:44:13,88.7880918703519,117.45111494548043,37.51910622815987
2024-01-01 00:44:14,93.98232070295754,120.58099270391845,37.316345928829435
2024-01-01 00:44:15,89.90691380874829,112.95081353096789,37.9826197608905
2024-01-01 00:44:16,87.54616212086992,101.7652921352176,37.153565353911034
2024-01-01 00:44:17,89.43030337514493,87.49183241479894,38.16194469921569
2024-01-01 00:44:18,87.87559688537326,79.79295142947971,37.27183721747903
2024-01-01 00:44:19,87.953612145678,82.1695423950063,38.18818451687504
2024-01-01 00:44:20,83.91928495459881,88.5516365303324,37.75647461317464
2024-01-01 00:44:21,90.11241014088448,101.49173732001378,37.32263629290733
2024-01-01 00:44:22,82.51515323361767,111.77746880828259,37.866754209216076
2024-01-01 00:44:23,87.17580746343405,119.51144952184023,37.481544424427945
2024-01-01 00:44:24,83.93858718926347,117.78487595371493,37.835812725523674
2024-01-01 00:44:25,85.13528042271957,110.05579545117622,38.13345994670725
2024-01-01 00:44:26,85.99342276582453,98.2933575511073,36.85717870676654
2024-01-01 00:44:27,84.66411787042831,86.63755599119186,37.05289365406789
2024-01-01 00:44:28,88.69742065082193,80.91263665375821,37.6653051169792
2024-01-01 00:44:29,84.74246149613337,80.65295116067182,37.41728030800079
2024-01-01 00:44:30,86.47835205972613,89.07822388946245,37.075663743258474
2024-01-01 00:44:31,83.26541978336996,102.16204712428302,36.95040272496405
2024-01-01 00:44:32,88.57412671411443,114.0133876788353,36.88975947322272
2024-01-01 00:44:33,83.77420884210783,120.3763421032589,36.93317279421883
2024-01-01 00:44:34,87.82278372962853,119.43501602980461,36.62095836080699
2024-01-01 00:44:35,82.70635076742658,112.02628720784976,37.19771737772175
2024-01-01 00:44:36,87.91157365711817,100.31120675548111,35.89261601403095
2024-01-01 00:44:37,81.74174057933284,88.09050244200017,35.9417675539197
2024-01-01 00:44:38,82.55662521333257,80.78819385580877,36.48662257501199
2024-01-01 00:44:39,83.65939464400755,79.81072286685045,36.45969169555342
2024-01-01 00:44:40,80.44969719593593,88.98134184555877,36.04827887202824
2024-01-01 00:44:41,81.39176021898929,99.83831840245557,35.51666661647378
2024-01-01 00:44:42,82.80797378185754,110.38902686189525,36.118636841206204
2024-01-01 00:44:43,81.88104630083963,118.25090247255383,35.71988623966349
2024-01-01 00:44:44,81.65676310459968,119.95359463688673,35.157370823623374
2024-01-01 00:44:45,80.32387817722356,112.79892249361015,34.654166208604934
2024-01-01 00:44:46,81.77624214409795,105.10264543762389,35.6423791154898
2024-01-01 00:44:47,78.86227014407534,94.43179096551142,36.017063136374865
2024-01-01 00:44:48,83.08519855743361,83.15550704988411,35.19718549716048
2024-01-01 00:44:49,81.92461787465444,78.87586888503895,34.399367989431205
2024-01-01 00:44:50,81.80499939524891,81.63396719396165,35.6042053899653
2024-01-01 00:44:51,78.64253280685992,92.68145301123307,34.37695726215704
2024-01-01 00:44:52,81.87384729066171,101.65212960634592,34.46115798490027
2024-01-01 00:44:53,79.65081828311926,112.77816786241841,35.90519038105531
2024-01-01 00:44:54,74.59038383068264,120.43676836098423,34.19416004525007
2024-01-01 00:44:55,77.5340185569407,118.66189211498813,34.954667434979285
2024-01-01 00:44:56,80.4049853551739,111.76225963953347,34.88894239225535
2024-01-01 00:44:57,79.41307500349316,101.49368815027779,35.136720821739985
2024-01-01 00:44:58,80.24203924614515,92.84486279847833,35.41688551238929
2024-01-01 00:44:59,79.90978887048752,82.73584991133772,34.159772080684384
2024-01-01 00:45:00,79.34266886543064,80.74417555587364,34.350933900074494
2024-01-01 00:45:01,78.14812225338763,83.3158873508975,33.866082713838765
2024-01-01 00:45:02,78.84363383931145,90.33351513824256,34.33508478561374
2024-01-01 00:45:03,84.15228441038035,102.90822099366444,34.82134761481989
2024-01-01 00:45:04,82.567191749321,113.96395432067249,34.766919455694165
2024-01-01 00:45:05,80.41501987014247,118.36345220791588,34.68049036144763
2024-01-01 00:45:06,78.77249122372055,118.30162922579788,34.74672034749466
2024-01-01 00:45:07,76.68374220113856,113.31006543062651,35.1887287505266
2024-01-01 00:45:08,81.13067434868942,104.66858135921473,35.61866931990035
2024-01-01 00:45:09,79.66048439963173,94.76502751189382,35.78256005558917
2024-01-01 00:45:10,73.84758676499717,85.76352631808568,35.130971938942174
2024-01-01 00:45:11,76.75809708123434,79.39685238047615,35.722027062518386
2024-01-01 00:45:12,77.90808030043694,81.81206537457307,34.71671927982691
2024-01-01 00:45:13,74.68453494382977,88.27523867559124,35.15083089163222
2024-01-01 00:45:14,74.53801882997675,98.02438997725271,35.44528471759607
2024-01-01 00:45:15,76.95777225209167,108.8047740568174,34.400416543795934
2024-01-01 00:45:16,77.67236145124771,115.07982431512467,34.34003730297028
2024-01-01 00:45:17,77.01473779956277,119.85119705156423,33.9551738949774
2024-01-01 00:45:18,78.1456304142395,117.72503405540253,33.83184896136906
2024-01-01 00:45:19,73.81925105015705,110.23047098023595,34.46282560532544
2024-01-01 00:45:20,74.95652807303759,100.2977527491965,34.184626260172784
2024-01-01 00:45:21,76.01118959528702,90.21284453447213,34.14108600175804
2024-01-01 00:45:22,77.25288144095605,84.20650020522142,34.59933786473507
2024-01-01 00:45:23,76.43592561047238,78.960363220218,33.863297931320425
2024-01-01 00:45:24,73.30322801898808,83.26321012782684,34.31476878692862
2024-01-01 00:45:25,73.70379844650651,90.72534693669532,34.02348592011883
2024-01-01 00:45:26,77.7409239764619,98.36798458658959,34.00329778211464
2024-01-01 00:45:27,75.84970710337991,109.86317698690463,33.24500455585219
2024-01-01 00:45:28,73.91292615626081,116.54798500477983,34.20999955168093
2024-01-01 00:45:29,73.16286018543862,120.980345466581,33.92568202152716
2024-01-01 00:45:30,76.17091051861831,119.26491436547512,33.52777313919151
2024-01-01 00:45:31,77.6101319793351,113.4512418231259,32.58745083424089
2024-01-01 00:45:32,73.67985447652286,102.53253598750786,33.137402976166676
2024-01-01 00:45:33,75.68806267927056,92.4837902674022,33.30834540010741
2024-01-01 00:45:34,75.84978967940651,84.80867986219607,32.47530214869685
2024-01-01 00:45:35,73.91540148369702,82.02334773179797,33.02455401910784
2024-01-01 00:45:36,74.16817073902016,80.1966746343912,33.57839358118725
2024-01-01 00:45:37,74.36875468918224,84.48349836834645,32.74020628011705
2024-01-01 00:45:38,73.39960270019957,96.2719570357342,31.971190397524634
2024-01-01 00:45:39,76.06623959585356,104.31352946391996,32.38699807415214
2024-01-01 00:45:40,71.86743977746086,112.37756058899521,32.75230253404695
2024-01-01 00:45:41,73.00521625645773,118.8437232164333,32.58488746677242
2024-01-01 00:45:42,74.50441364871183,120.40535519462892,32.11797182085386
2024-01-01 00:45:43,74.78889481095571,116.77614041816595,32.95084730909525
2024-01-01 00:45:44,76.43723992674626,109.92608900699815,31.757567330828305
2024-01-01 00:45:45,74.57735259842111,99.38951098925273,32.45902446496852
2024-01-01 00:45:46,74.75292240249924,90.28624315707297,32.619437262900604
2024-01-01 00:45:47,76.19887026107043,85.36403908022989,32.4929969399036
2024-01-01 00:45:48,73.22966802310356,80.4377114297354,33.34478916325509
2024-01-01 00:45:49,74.19189064488175,80.07000911908914,33.14469960394683
2024-01-01 00:45:50,76.6200207674688,86.77707372547539,31.766906469583382
2024-01-01 00:45:51,74.7209068137138,94.52432497220764,32.284308854812195
2024-01-01 00:45:52,75.46811524649146,104.12091998648944,33.377091504998006
2024-01-01 00:45:53,75.35701110250967,110.61931959928339,33.1267319474824
2024-01-01 00:45:54,78.5240158104602,117.30551202765459,33.40712174256122
2024-01-01 00:45:55,75.04544030892644,119.9110096543761,32.99987256784521
2024-01-01 00:45:56,73.34986710132524,117.31106193693924,33.515096520612296
2024-01-01 00:45:57,76.58971637096008,111.67325527169334,33.26873048095001
2024-01-01 00:45:58,73.42121167966246,103.11771591505862,33.49612613416958
2024-01-01 00:45:59,75.8953983428421,95.13282310428971,33.42516877087758
2024-01-01 00:46:00,75.25478963302083,87.89962766718699,34.325467811821625
2024-01-01 00:46:01,76.71694047779879,83.0387719713247,33.60509865190643
2024-01-01 00:46:02,77.17293841387617,79.71162921529427,34.55952933763612
2024-01-01 00:46:03,73.47306438651017,83.24682258178193,34.94652474072366
2024-01-01 00:46:04,75.0031155787105,89.13355684767517,35.9471383689699
2024-01-01 00:46:05,74.51925189353553,95.40148317622341,34.85909668180398
2024-01-01 00:46:06,72.44885410620309,104.89008073518714,34.870123669357646
2024-01-01 00:46:07,74.9301449383117,111.28839332679875,35.52264138350425
2024-01-01 00:46:08,72.44378771674393,117.91101925514836,35.91977227171943
2024-01-01 00:46:09,76.70056493027428,120.18821271949129,35.84751483194781
2024-01-01 00:46:10,77.78238128540737,119.2302293092555,36.65480242173879
2024-01-01 00:46:11,76.33857137614199,113.74968779223349,36.48357294344229
2024-01-01 00:46:12,76.92294965300395,106.63011992679365,37.09694614004562
2024-01-01 00:46:13,79.19662555473965,97.47155745773986,35.63683118072163
2024-01-01 00:46:14,73.9633440858758,88.55374690852757,36.245856465567414
2024-01-01 00:46:15,74.10723180685018,83.36382527791454,37.291868171155
2024-01-01 00:46:16,78.09947286783031,79.57263116189624,36.677195184467756
2024-01-01 00:46:17,75.18862845968202,80.86252546438165,36.72546499202706
2024-01-01 00:46:18,76.63937653922375,85.03335998795828,36.803594914046165
2024-01-01 00:46:19,73.96372106777704,90.9450815190325,37.82181188170126
2024-01-01 00:46:20,76.87613418465087,98.96851917971668,38.07075881570405
2024-01-01 00:46:21,76.65488162890225,106.06027280056693,37.59930823962454
2024-01-01 00:46:22,75.71420921859617,114.11023998156453,36.351185374782176
2024-01-01 00:46:23,79.6210082622574,118.45434195465683,37.24873636715437
2024-01-01 00:46:24,72.79901373313874,119.31088070780743,38.56641910990677
2024-01-01 00:46:25,76.97806769632885,117.40320685426569,37.85612383090043
2024-01-01 00:46:26,76.65623295480914,113.11540180398906,37.859013946556836
2024-01-01 00:46:27,78.80459537117578,105.65581842975901,38.1734395731188
2024-01-01 00:46:28,77.71277715259032,98.39644590182533,37.926181355144685
2024-01-01 00:46:29,77.48851680013472,90.79961523714822,37.261383666271115
2024-01-01 00:46:30,76.82533888240495,85.39334707648445,37.56358792669909
2024-01-01 00:46:31,75.8992122732727,80.890393900763,37.59795640677216
2024-01-01 00:46:32,84.4769614349709,79.7003962446968,37.35752729558379
2024-01-01 00:46:33,79.17805366032071,79.62361407124455,37.48738281298737
2024-01-01 00:46:34,81.49378471680818,88.56486835474857,36.36734839484487
2024-01-01 00:46:35,80.27630687346719,92.76719189319299,37.02298129335957
2024-01-01 00:46:36,77.73875492762657,100.95062865793685,36.928977496966944
2024-01-01 00:46:37,80.66212928759731,108.55523363628464,36.80236430907058
2024-01-01 00:46:38,80.00612322165495,115.19475225278609,37.35356571756331
2024-01-01 00:46:39,78.04946016437981,118.12190239167217,36.43961441791022
2024-01-01 00:46:40,79.21986423311043,122.35463131381809,35.67794174109105
2024-01-01 00:46:41,75.98128351883659,118.65068434750697,35.822560290686354
2024-01-01 00:46:42,78.87869770550724,113.99682100271417,36.241530610392324
2024-01-01 00:46:43,81.01707533800995,108.1270157943048,36.777106326345134
2024-01-01 00:46:44,82.15958239808535,101.36612750361503,36.46038837289636
2024-01-01 00:46:45,80.52020659795195,93.810119215444,36.07076169756623
2024-01-01 00:46:46,79.93811697439749,88.2345852115037,35.47200685538962
2024-01-01 00:46:47,79.11612780974701,81.4123802295361,35.62899872990433
2024-01-01 00:46:48,80.44932805424429,80.15627229784731,36.004919626006846
2024-01-01 00:46:49,82.0078521494474,79.63327427046637,35.83451125643138
2024-01-01 00:46:50,82.10676658053634,84.63037185417053,35.252843924701594
2024-01-01 00:46:51,80.97134612446791,89.03883793172179,35.764642535116096
2024-01-01 00:46:52,82.9164342522993,93.61087550486633,35.35758729323655
2024-01-01 00:46:53,81.28545263606665,100.49768887683747,34.825750346652924
2024-01-01 00:46:54,81.56206948238605,105.97948430963623,35.44885539563133
2024-01-01 00:46:55,83.94479155583184,112.37408641534574,34.95440595380684
2024-01-01 00:46:56,83.97988395186833,118.90038516895343,35.845136633989384
2024-01-01 00:46:57,83.28452967041085,120.51332238966455,34.64530153776203
2024-01-01 00:46:58,85.54797031656868,118.19135404321025,34.18421409447418
2024-01-01 00:46:59,83.80187170349788,116.24526530645961,35.775056247166226
2024-01-01 00:47:00,83.1656865667706,113.72597064939592,35.35315637465026
2024-01-01 00:47:01,85.51286508591606,106.192817692475,35.2996957110077
2024-01-01 00:47:02,85.18698742364147,102.62014959903937,35.26632254358356
2024-01-01 00:47:03,83.10876055601709,93.82377222899923,35.474156805198305
2024-01-01 00:47:04,81.6046518541229,89.25965870717542,34.90853071250871
2024-01-01 00:47:05,84.28943075119753,82.3225177340566,34.86460294294692
2024-01-01 00:47:06,87.215520441738,78.89839130658346,35.83366876818336
